aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex83,0.9062714499134759,1.0,0.9002017237541912,0.9431303410182268,0.9680749640245067,0.9535710720125163,0.9062714499134759,0.8794882545905359,0.9396499948262634,0.9075742167850273,0.9461881184600377,0.9002017237541912,0.9431303410182268,0.9680749640245067,0.9535710720125163,0.8943171825443748,0.9218415563230496,0.9156051800384398,0.9286249061283389,0.9686992577048944,0.9531772586688928
ex84,0.9478335334867458,1.0,0.9960216864091443,0.9722604915848597,0.9581510249249291,0.9571114710961203,0.9478335334867458,0.9445843293065675,0.9417647363948012,0.9860406644241161,0.9049901989907847,0.994636715761971,0.9744763468172901,0.9585302468568089,0.9571114710961203,0.9759410446441069,0.9553882714370524,0.960185524831728,0.9534470017006719,0.9517610377477331,0.9156884794824337
ex85,0.9346815304414888,1.0,0.99027632467707,0.9670805635884901,0.9540913215538473,0.9559756573719319,0.9346815304414888,0.9271315052086727,0.9232084707395573,0.9772200993972213,0.8928735061178132,0.99027632467707,0.9670805635884901,0.954237916368744,0.9559756573719319,0.9721243057199208,0.9472673382547313,0.965080047458594,0.9453351349257312,0.9605283749536278,0.9135966622961064
ex86,0.9141019661329653,0.927905809429264,0.9169200280089614,0.9667030192748367,0.9238133991560973,0.8989603370568442,0.9814432595243698,0.8396432548525453,0.9329852444311669,0.8869611669479122,0.8463391372835155,0.8540659958424328,0.9498519416075956,0.8995419123984801,0.8611286727967518,0.9023913810136858,0.9259987130099046,0.9414723911668827,0.9355357298295008,0.9046525013489,0.9546833484295829
ex88,0.9362940100108983,0.9984042942559561,0.9862191984741578,0.9620526718555393,0.949642029349716,0.9788482712393995,0.9366738141874609,0.9404870490487367,0.9399062781625408,0.9855336172404637,0.9155273718217907,0.987001110567209,0.961940115649516,0.9500973023475938,0.978899014911943,0.9721003928071222,0.9547754897599333,0.9714563913272692,0.9527303527584966,0.9488287019452328,0.9293175783760581
ex89,0.9490050377208626,0.9914701011459223,0.9959177747162475,0.9610132675735628,0.965464294353144,0.9322806144907902,0.9544082329639839,0.9487700115288906,0.9209940800866846,0.9288826572210436,0.8843210449441006,0.989284250403135,0.953864860740673,0.9590515321265383,0.9238335320256347,0.9584682097214892,0.965168417806485,0.9314220088351,0.9875327288115237,0.9579015985779699,0.9527650680138775
ex90,0.9083132840097358,0.967865480678229,0.8227144486775224,0.9788629080606651,0.8934103205331645,0.9588588121149334,0.9291003979453653,0.7354683152850705,0.9049391591083904,0.9810463918059789,0.887272838129125,0.8061815274617511,0.9625588334359844,0.910815114129833,0.9410589911581094,0.8256137363308856,0.7181545659371535,0.833340062622885,0.8896614472504177,0.969935010675878,0.8735319453032839
ex91,0.9390105568858742,1.0,0.9935554086862973,0.9760752713997234,0.9527543309256676,0.9429278591143403,0.9390105568858742,0.945069235304702,0.9338051722016679,0.982704917813084,0.8831667883438667,0.9935554086862973,0.9760752713997234,0.9527543309256676,0.9429278591143403,0.9731880480074427,0.9582734991844927,0.9365049613841714,0.9505031109372495,0.9454869884423168,0.8986387413282056
ex92,0.8851195687416129,1.0,0.8867304090636151,0.9538640045404868,0.9129332056514098,0.9585586023425525,0.8851195687416129,0.9724541503558835,0.9279161322445963,0.9648149731974645,0.9075050998541877,0.8867304090636151,0.9538640045404868,0.9129332056514098,0.9594494543600322,0.9303840863441775,0.9485717783602348,0.9135659385270843,0.9518182678621451,0.9589451521234658,0.925413509013818
ex93,0.9491588040720329,1.0,0.9965820080186432,0.9652161567613653,0.9505500797092641,0.987893169168337,0.9491588040720329,0.9460835886088231,0.9788782975158544,0.9969232011387568,0.9384901353739518,0.9965820080186432,0.9652161567613653,0.9505500797092641,0.987893169168337,0.9624761625415055,0.9467272488899903,0.9871905515632877,0.9804130960368542,0.9562439625424219,0.9398372093522828
ex94,0.9111958615792881,0.9763072085187546,0.8563121997720936,0.9065612677561825,0.9435690602994036,0.8518254279372579,0.9203176097394132,0.7683884393290594,0.8271554762125248,0.9080924645140324,0.7665832932137024,0.8441325258832871,0.8945345616632261,0.9495947882092561,0.8430074450405055,0.9258652398964438,0.8410996257514,0.9709563751528384,0.9076122523809166,0.9283420160778946,0.8461873445504666
ex96,0.9478838648657701,1.0,0.9859505997983246,0.9639759895580304,0.9469336184453719,0.9824479898873519,0.9478838648657701,0.9346906736896303,0.9822297012718884,0.9988386717558785,0.9412419234129411,0.9859505997983246,0.9639881614715924,0.9469336184453719,0.9824479898873519,0.9503874853039779,0.9336904602760379,0.9824948351215526,0.9815078230882042,0.9571937714087788,0.9402671605819668
ex97,0.9175934085889901,1.0,0.967012807232879,0.9548429566156504,0.9213110657158883,0.9771088185098915,0.9175934085889901,0.9458525666860016,0.9571538597715874,0.9938784516757463,0.9112458343935125,0.967012807232879,0.9548429566156504,0.9213110657158883,0.9771088185098915,0.9683664452251844,0.9481511561880875,0.9651423460220879,0.9622895991047937,0.9407004978747532,0.9137750562824951
ex98,0.9365990159981522,1.0,0.9890069738849707,0.9676197338976655,0.9346377615736463,0.9703899709627251,0.9365990159981522,0.9311913846272147,0.93558117333797,0.992705485427365,0.9111238884628567,0.9890069738849707,0.9676197338976655,0.9346377615736463,0.9703899709627251,0.975058310920306,0.9282831578979326,0.9788479886766163,0.9306177773848984,0.9635270838006776,0.907987062701321
ex99,0.9282135574428686,1.0,0.9007056005843117,0.9142121431932649,0.8948888439185524,0.9491565635898153,0.9282135574428686,0.9653132687395327,0.9080137406655504,0.958591799134616,0.9736954712477333,0.9007056005843117,0.9142121431932649,0.8948888439185524,0.9491565635898153,0.9113561324645459,0.9599980563036716,0.9426501144531202,0.8894935740543202,0.9119105280696428,0.9451999950261324
