aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex78,0.07965367965367966,0.017753120665742028,0.039322533136966126,0.06398631308810948,0.012987012987012991,0.1461292897047087,0.06190055898793763,0.04033114651671353,0.14363999274178912,0.06666666666666667,0.22578296935838835,0.021569412471224098,0.08173943375385151,0.004766107678729037,0.16388241037045073,0.1033088462250756,0.026335520149953134,0.18545182284167483,0.07697332607512247,0.08214297661659922,0.1591163026917217
ex79,0.017211616839640988,0.0003676336108264372,0.021000609636811333,0.004338841675663747,0.015834020218671967,0.04193301872545514,0.017579250450467425,0.038212226476452324,0.021550458515304734,0.001377596620969021,0.059144635565096124,0.020632976025984896,0.0039712080648373095,0.016201653829498404,0.041565385114628706,0.016661767961147586,0.0368346298554833,0.020932409088643807,0.020172861894335713,0.03759417704979139,0.0577670389441271
ex80,0.0,0.0,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.2222222222222222,0.0,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.2222222222222222,0.16666666666666666,0.08333333333333333,0.3333333333333333,0.2222222222222222,0.08333333333333333,0.16666666666666666,0.05555555555555555,0.25,0.1388888888888889,0.1111111111111111
ex81,0.05594086690175536,0.0,0.004938118250630452,0.03571211222176579,0.057815947724204605,0.0374895287693907,0.05594086690175536,0.051002748651124905,0.09165297912352115,0.0018750808224492453,0.09343039567114605,0.004938118250630452,0.03571211222176579,0.057815947724204605,0.0374895287693907,0.04065023047239624,0.05287782947357415,0.04242764702002115,0.0935280599459704,0.0017774165476249076,0.0953054764935953
ex82,0.2068345323741007,0.0,0.06159420289855072,0.025308641975308632,0.15502793296089384,0.03758949880668258,0.2068345323741007,0.14524032947555,0.18152589039879208,0.05180659941320686,0.16924503356741813,0.06159420289855072,0.025308641975308632,0.15502793296089384,0.03758949880668258,0.03628556092324209,0.09343373006234314,0.02400470409186814,0.1297192909855852,0.012280856831373949,0.11743843415421128
ex83,0.019930906191868186,0.0,0.15977834218425307,0.0011368660392850338,0.032170294494238166,0.019946707270650926,0.019930906191868186,0.17970924837612123,0.02106777223115322,0.05210120068610635,0.03987761346251911,0.15977834218425307,0.0011368660392850338,0.032170294494238166,0.019946707270650926,0.15864147614496804,0.12760804769001488,0.13983163491360212,0.031033428454953133,0.018809841231365892,0.01222358722358724
ex84,0.05629249187112031,0.0,0.006345314255346346,0.027543788305690292,0.033418956982304446,0.046687384289870404,0.05629249187112031,0.06263780612646666,0.08383628017681061,0.022873534888815862,0.10297987616099072,0.006345314255346346,0.027543788305690292,0.033418956982304446,0.046687384289870404,0.021198474050343946,0.03976427123765079,0.04034207003452406,0.06096274528799474,0.019143595984180112,0.08010634127217485
ex85,0.07278446809599927,0.0,0.01360335601869872,0.04656678342409852,0.037255853490924605,0.061074404886448344,0.07278446809599927,0.08638782411469799,0.11935125152009779,0.03552861460507467,0.1338588729824476,0.01360335601869872,0.04656678342409852,0.037255853490924605,0.061074404886448344,0.0329634274053998,0.050859209509623325,0.047471048867749624,0.08382263691502312,0.014507621462349823,0.09833025837737294
ex86,0.14583333333333334,0.12310606060606061,0.09702380952380951,0.04673423423423424,0.029166666666666674,0.027098997493734317,0.022727272727272728,0.24285714285714285,0.0990990990990991,0.11666666666666667,0.17293233082706766,0.22012987012987012,0.07637182637182638,0.09393939393939393,0.15020505809979492,0.14375804375804374,0.1261904761904762,0.0699248120300752,0.01756756756756757,0.07383323172796856,0.05626566416040099
ex88,0.06217473782168295,0.0002824638337052682,0.01074143839502531,0.034395423420299914,0.04275902112955305,0.018731224870210894,0.06189227398797768,0.07291617621670826,0.09657016124198287,0.019415716692129898,0.08090596269189385,0.011023902228730578,0.03467788725400518,0.04247655729584778,0.019013688703916162,0.023653985025274604,0.05350045952457836,0.007989786475185584,0.07715444454985296,0.01566419855008902,0.061490245999763944
ex89,0.05263157894736842,0.012949039264828738,0.002055921052631582,0.060905538956561714,0.05564867582970165,0.10907054871220606,0.03968253968253968,0.0546875,0.11353711790393013,0.10828025477707007,0.16170212765957448,0.01500496031746032,0.07385457822139045,0.06859771509453039,0.1220195879770348,0.05884961790393013,0.05359275477707007,0.10701462765957448,0.005256863126860065,0.04816500975564435,0.05342187288250441
ex90,0.14015444015444017,0.02070155261644624,0.29174379859311367,0.0036802760207015894,0.1722972972972973,0.013459674814256473,0.11945288753799393,0.43189823874755384,0.13647416413373858,0.03214285714285714,0.15361411496869665,0.3124453512095599,0.01702127659574465,0.15159574468085107,0.03416122743070271,0.29542407461381526,0.464041095890411,0.2782841237788572,0.16861702127659572,0.017139950834958062,0.1857569721115538
ex91,0.06827184651362574,0.0,0.00920289614032753,0.031389801261708386,0.03972362062656926,0.08190879382523061,0.06827184651362574,0.05906895037329821,0.09966164777533412,0.028548225887056473,0.15018064033885636,0.00920289614032753,0.031389801261708386,0.03972362062656926,0.08190879382523061,0.040592697402035915,0.030520724486241733,0.09111168996555814,0.07111342188827766,0.05051899256352223,0.12163241445179987
ex92,0.19033078880407123,0.0,0.18564709452283418,0.07950819672131146,0.14204660587639312,0.036007640878701036,0.19033078880407123,0.004683694281237077,0.11082259208275978,0.04828418292767814,0.15432314792537022,0.18564709452283418,0.07950819672131146,0.14204660587639312,0.036007640878701036,0.1061388978015227,0.04360048864644106,0.1496394536441331,0.06253840915508165,0.04350055584261042,0.10603896499769207
ex93,0.01579449620752709,0.0,0.0008625777767971403,0.0033965481700803934,0.010732846779712809,0.0017559016662123186,0.01579449620752709,0.01493191843072995,0.012397948037446697,0.005061649427814282,0.01755039787373941,0.0008625777767971403,0.0033965481700803934,0.010732846779712809,0.0017559016662123186,0.002533970393283253,0.009870269002915669,0.002618479443009459,0.0073362986096324155,0.005152449836292712,0.012488748445925128
ex94,0.129973474801061,0.013914095583787062,0.23060344827586207,0.1601920558707988,0.02767134951042996,0.2476489028213166,0.11605937921727394,0.3605769230769231,0.2901655306718598,0.15764482431149096,0.3776223776223776,0.24451754385964913,0.17410615145458586,0.04158544509421702,0.26156299840510366,0.07041139240506328,0.2029320987654321,0.01704545454545453,0.13252070636036883,0.08745684695051781,0.21997755331088664
ex96,0.00839187592740932,0.0,0.0022826158938342757,0.009324027725952283,0.008191743057440276,0.028746298928988175,0.00839187592740932,0.006109260033575044,0.0009321517985429635,0.00020013286996904342,0.020354423001578855,0.0022826158938342757,0.009324027725952283,0.008191743057440276,0.028746298928988175,0.007041411832118007,0.005909127163606,0.0264636830351539,0.001132284668512007,0.01942227120303589,0.0205545558715479
ex97,0.09933226495726497,0.0,0.05201425729442971,0.032781261300821415,0.08877936756226232,0.018916597491237794,0.09933226495726497,0.047318007662835254,0.06655100365644355,0.010552897395002654,0.08041566746602717,0.05201425729442971,0.032781261300821415,0.08877936756226232,0.018916597491237794,0.019232995993608296,0.0367651102678326,0.03309765980319192,0.055998106261440896,0.013864663809583622,0.06986277007102451
ex98,0.06273025988250523,0.0,0.018705173480904363,0.035711991729419884,0.07440495867768596,0.047702305409211526,0.06273025988250523,0.0814354333634096,0.09844225161192512,0.011674698795180724,0.11043256529171676,0.018705173480904363,0.035711991729419884,0.07440495867768596,0.047702305409211526,0.01700681824851552,0.09311013215859032,0.028997131928307163,0.11011695040710584,0.011990313679791642,0.12210726408689748
ex99,0.12156421789105445,0.0,0.17001632319934706,0.06773399014778325,0.16379310344827586,0.07880038853812527,0.12156421789105445,0.04845210530829261,0.0538302277432712,0.0422288855572214,0.04276382935292919,0.17001632319934706,0.06773399014778325,0.16379310344827586,0.07880038853812527,0.10228233305156381,0.006223219751071207,0.0912159346612218,0.0960591133004926,0.011066398390342014,0.08499271491015059
