aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex79,0.36673946156245985,0.5772802755397011,0.3515610103665941,0.4026810323227261,0.4010804672848958,0.39226945686465875,0.3662577928168159,0.22585067649570728,0.27665881060135045,0.38922130456767234,0.2572715888405479,0.3500346618709373,0.4008230246154618,0.4012825596028203,0.39150493159401845,0.40809328446337817,0.25279637227380697,0.48333401296741835,0.3070350171032929,0.4517258823987236,0.2858763611251557
ex80,0.6021505376344086,0.8222222222222222,0.5904761904761905,0.33962264150943394,0.33540372670807456,0.3522012578616352,0.5376344086021505,0.5370370370370371,0.30864197530864196,0.32926829268292684,0.3333333333333333,0.5333333333333333,0.3522012578616352,0.32298136645962733,0.36477987421383645,0.3563218390804598,0.3522727272727273,0.4482758620689655,0.5217391304347826,0.543859649122807,0.5043478260869565
ex81,0.42776255707762556,1.0,0.5177129675399572,0.3755615453728661,0.4241079682011462,0.3752523453271583,0.42776255707762556,0.4192403265885694,0.3066884176182708,0.43063932448733416,0.29676934635612323,0.5177129675399572,0.3755615453728661,0.4241079682011462,0.3752523453271583,0.3869182389937107,0.40625,0.39207459207459205,0.2979423868312757,0.46418171228887595,0.2911616161616162
ex82,0.4255744255744256,1.0,0.5145228215767634,0.3179544191217343,0.4656556645851918,0.34111895708853884,0.4255744255744256,0.3931947069943289,0.2360774818401937,0.39835728952772076,0.24911452184179456,0.5145228215767634,0.3179544191217343,0.4656556645851918,0.34111895708853884,0.3308189655172414,0.44991511035653653,0.36143308746048475,0.27765237020316025,0.49357945425361155,0.30099228224917307
ex83,0.4256410256410256,1.0,0.23883696780893043,0.24,0.4161616161616162,0.3104325699745547,0.4256410256410256,0.1848184818481848,0.20094562647754138,0.34467120181405897,0.24043715846994534,0.23883696780893043,0.24,0.4161616161616162,0.3104325699745547,0.47357293868921774,0.252465483234714,0.442911877394636,0.26708727655099895,0.44122383252818037,0.3058542413381123
ex84,0.37734915924826906,1.0,0.5218138835160112,0.3619744058500914,0.37484464330101913,0.36517498565691336,0.37734915924826906,0.4018475750577367,0.2510330578512397,0.4389348025711662,0.24646074646074645,0.5218138835160112,0.3619744058500914,0.37484464330101913,0.36517498565691336,0.3484494311983793,0.38596491228070173,0.35106227106227106,0.25505443234836706,0.4681776556776557,0.2453591606133979
ex85,0.4019607843137255,1.0,0.5184089414858646,0.4312490628280102,0.3776948590381426,0.4453091223519239,0.4019607843137255,0.385070214338507,0.3318325829581457,0.3959537572254335,0.3296633157810755,0.5184089414858646,0.4312490628280102,0.3776948590381426,0.4453091223519239,0.4552356395931815,0.34579439252336447,0.47827885808853954,0.299248383149799,0.48187850944359367,0.2967785010849608
ex86,0.49454545454545457,0.668918918918919,0.46524064171123,0.33400402414486924,0.42441860465116277,0.2984014209591474,0.5627376425855514,0.4340175953079179,0.27155172413793105,0.4180064308681672,0.24150943396226415,0.4696132596685083,0.3216494845360825,0.43373493975903615,0.2831215970961887,0.39431616341030196,0.4975609756097561,0.4133545310015898,0.36397748592870544,0.45478723404255317,0.330550918196995
ex88,0.3864171864171864,0.5828242903341717,0.508495752123938,0.39577937649880096,0.3926058766726445,0.3941097724230254,0.3886572143452877,0.4137830340195649,0.2919093851132686,0.4296028880866426,0.27582089552238803,0.5078291369159463,0.39850057670126876,0.3937465412285556,0.39717453505007155,0.3720051694999503,0.4140636350428592,0.3743887812528831,0.2951418744625967,0.46214177978883864,0.2867909559698532
ex89,0.4265927977839335,0.5570890840652447,0.5305105853051059,0.3833634719710669,0.4439461883408072,0.40569395017793597,0.43937232524964337,0.4526166902404526,0.29306930693069305,0.3869346733668342,0.2918287937743191,0.5549872122762148,0.35944700460829493,0.44087256027554533,0.3844061650045331,0.3721356553620532,0.4469783352337514,0.3823264201983769,0.3813559322033898,0.4830028328611898,0.3973288814691152
ex90,0.4084934277047523,0.36427732079905994,0.499184339314845,0.43956043956043955,0.44097560975609756,0.46444780635400906,0.4022346368715084,0.40513290559120074,0.3582089552238806,0.44719101123595506,0.33529907329401853,0.3378803777544596,0.28771228771228774,0.3776595744680851,0.30505243088655865,0.4883720930232558,0.38331854480922806,0.5028089887640449,0.37106382978723407,0.483695652173913,0.3565004088307441
ex91,0.4060493059871556,1.0,0.5333333333333333,0.41681790683605563,0.4004127966976264,0.4250539956803456,0.4060493059871556,0.407803650094399,0.3177004538577912,0.43902439024390244,0.3107290671760586,0.5333333333333333,0.41681790683605563,0.4004127966976264,0.4250539956803456,0.40476190476190477,0.41128526645768027,0.41917211328976034,0.3137254901960784,0.47353415148134376,0.30317460317460315
ex92,0.3300970873786408,1.0,0.10530623380166416,0.23637602179836512,0.38288027761711974,0.2681721947776994,0.3300970873786408,0.05396916047972587,0.14258336527405135,0.26676176890156916,0.15077782209812524,0.10530623380166416,0.23637602179836512,0.38288027761711974,0.2681721947776994,0.24344271602134665,0.12052631578947369,0.24951177484204481,0.28081123244929795,0.47470997679814386,0.29197550757331614
ex93,0.39051532271871253,1.0,0.504500199123855,0.4182776801405975,0.3983409514135771,0.42187217092160056,0.39051532271871253,0.4157394843962008,0.3169588112241218,0.4196238122939694,0.3032716172274205,0.504500199123855,0.4182776801405975,0.3983409514135771,0.42187217092160056,0.3959011943539631,0.4156610351300617,0.39681344875172503,0.3215434083601286,0.45397333333333334,0.30629563844483915
ex94,0.5117647058823529,0.8,0.35384615384615387,0.4323040380047506,0.3793911007025761,0.4375,0.5281899109792285,0.3426294820717131,0.3920595533498759,0.35207823960880197,0.3674418604651163,0.35589941972920697,0.44976076555023925,0.3867924528301887,0.43595505617977526,0.4288164665523156,0.41765704584040747,0.49836065573770494,0.4489795918367347,0.5009784735812133,0.47195357833655704
ex96,0.39658578403965855,0.9940690390510463,0.4382920110192837,0.40987987734548625,0.445231125331881,0.4057089377632195,0.39651123783965114,0.32170788416825197,0.31844024224446915,0.3808360374117198,0.29991780744267776,0.4384573002754821,0.41016119503755594,0.4451630471781605,0.4056049498258202,0.481654117365842,0.3651096282173499,0.49894981454171694,0.3568298341591957,0.45130792481989046,0.338707972087122
ex97,0.3676328502415459,1.0,0.5177224736048266,0.356376127093173,0.3930924789820495,0.35645933014354064,0.3676328502415459,0.34823848238482386,0.23564064801178203,0.41078014184397166,0.2352587244283995,0.5177224736048266,0.356376127093173,0.3930924789820495,0.35645933014354064,0.38130584192439865,0.3723608445297505,0.38018433179723504,0.2630257376020088,0.4667719852553976,0.2518454190186713
ex98,0.374390243902439,1.0,0.5008684667614085,0.4156997564818794,0.4063344920818849,0.42030760854770655,0.374390243902439,0.3412654491791182,0.29395287526775415,0.40037505860290673,0.2874902874902875,0.5008684667614085,0.4156997564818794,0.4063344920818849,0.42030760854770655,0.4538893344025662,0.3726008100017609,0.459480122324159,0.3157894736842105,0.4684557438794727,0.3125653668011355
ex99,0.40421792618629176,1.0,0.5362485615650172,0.42475728155339804,0.34701492537313433,0.583756345177665,0.40421792618629176,0.3076923076923077,0.32503660322108346,0.45569620253164556,0.33384853168469864,0.5362485615650172,0.42475728155339804,0.34701492537313433,0.583756345177665,0.4801627670396745,0.26762589928057556,0.5681098204857444,0.32,0.48337028824833705,0.2931596091205212
