aig_ids,"bdd,collapse","bdd,dsd","bdd,espresso","bdd,lut_bidec","bdd,sop","bdd,strash","collapse,dsd","collapse,espresso","collapse,lut_bidec","collapse,sop","collapse,strash","dsd,espresso","dsd,lut_bidec","dsd,sop","dsd,strash","espresso,lut_bidec","espresso,sop","espresso,strash","lut_bidec,sop","lut_bidec,strash","sop,strash"
ex63,0.07936507936507936,0.009900990099009901,0.2714285714285714,0.3108108108108108,0.23595505617977527,0.3605015673981191,0.06951871657754011,0.3433962264150943,0.3807829181494662,0.30952380952380953,0.4276315789473684,0.2805755395683453,0.3197278911564626,0.24528301886792453,0.36908517350157727,0.043010752688172046,0.037900874635568516,0.09873417721518987,0.0807799442896936,0.05596107055961071,0.13612565445026178
ex64,0.05190311418685121,0.0,0.016722408026755852,0.22646310432569974,0.07033639143730887,0.22842639593908629,0.05190311418685121,0.035211267605633804,0.2751322751322751,0.12179487179487179,0.2770448548812665,0.016722408026755852,0.22646310432569974,0.07033639143730887,0.22842639593908629,0.2422680412371134,0.08695652173913043,0.2442159383033419,0.15865384615384615,0.002070393374741201,0.1606714628297362
ex65,0.15579710144927536,0.015384615384615385,0.0031446540880503146,0.10098637858149366,0.2517985611510791,0.148576512455516,0.1407498463429625,0.15272727272727274,0.2528059861036879,0.0999213217938631,0.2974874371859296,0.012240553485896753,0.11619047619047619,0.23733333333333334,0.16358720144209105,0.10409797456429581,0.24885095206828628,0.15165031222123104,0.3440366972477064,0.04831506293138449,0.38593666129898013
ex66,0.24242424242424243,0.24242424242424243,0.0,0.16326530612244897,0.07894736842105263,0.24074074074074073,0.0,0.24242424242424243,0.3902439024390244,0.16666666666666666,0.45652173913043476,0.24242424242424243,0.3902439024390244,0.16666666666666666,0.45652173913043476,0.16326530612244897,0.07894736842105263,0.24074074074074073,0.2391304347826087,0.08064516129032258,0.3137254901960784
ex67,0.29411764705882354,0.0,0.4406779661016949,0.34,0.03125,0.35294117647058826,0.29411764705882354,0.6504854368932039,0.5764705882352941,0.2653061224489796,0.5862068965517241,0.4406779661016949,0.34,0.03125,0.35294117647058826,0.11842105263157894,0.46551724137931033,0.1038961038961039,0.3673469387755102,0.014705882352941176,0.38
ex68,0.22283901665344966,0.0,0.13645697218592495,0.1396689603868328,0.28929765886287623,0.18051372896368467,0.22283901665344966,0.3486929552503323,0.35156594618438464,0.07103825136612021,0.3877551020408163,0.13645697218592495,0.1396689603868328,0.28929765886287623,0.18051372896368467,0.0032743942370661427,0.40958555221116,0.0451693851944793,0.41230698317584696,0.041901188242651655,0.44649446494464945
ex69,0.4090909090909091,0.013278855975485188,0.3697585768742058,0.2811594202898551,0.12906057945566285,0.3906633906633907,0.3979739507959479,0.6765163297045101,0.6190476190476191,0.5111633372502937,0.6895522388059702,0.3811659192825112,0.29334308705193857,0.14209591474245115,0.4018575851393189,0.09887869520897044,0.252760023242301,0.024434389140271493,0.15782580222658807,0.12301587301587301,0.27549295774647886
ex70,0.31365313653136534,0.0,0.3308270676691729,0.18906605922551253,0.31365313653136534,0.1188118811881188,0.31365313653136534,0.5838926174496645,0.4745762711864407,0.0,0.4169278996865204,0.3308270676691729,0.18906605922551253,0.31365313653136534,0.1188118811881188,0.15121951219512195,0.5838926174496645,0.2206896551724138,0.4745762711864407,0.07186858316221766,0.4169278996865204
ex71,0.14121037463976946,0.007633587786259542,0.2542372881355932,0.1,0.05714285714285714,0.21739130434782608,0.13372093023255813,0.3817427385892116,0.23785166240409208,0.1967654986522911,0.3479212253829322,0.26136363636363635,0.10755148741418764,0.06474820143884892,0.22465208747514911,0.1582608695652174,0.2,0.0390015600624025,0.04310344827586207,0.12,0.16226415094339622
ex72,0.21428571428571427,0.0,0.26881720430107525,0.16049382716049382,0.09333333333333334,0.29896907216494845,0.21428571428571427,0.4567901234567901,0.36231884057971014,0.30158730158730157,0.4823529411764706,0.26881720430107525,0.16049382716049382,0.09333333333333334,0.29896907216494845,0.11320754716981132,0.18,0.03278688524590164,0.06818181818181818,0.14545454545454545,0.21153846153846154
ex73,0.3543428132205995,0.0,0.13457760314341846,0.03575337468077344,0.44032697547683924,0.08292852185981957,0.3543428132205995,0.4666666666666667,0.3852159063186143,0.10188019239177962,0.4247888609906414,0.13457760314341846,0.03575337468077344,0.44032697547683924,0.08292852185981957,0.09930203045685279,0.5427426536064114,0.05223200728818706,0.4687015002586653,0.04731543624161074,0.5048216007714561
ex74,0.3252108716026242,0.0,0.19407238529495582,0.1497294046903187,0.21373390557939914,0.19084406294706724,0.3252108716026242,0.48845470692717585,0.45288753799392095,0.1198044009779951,0.4858978936094252,0.19407238529495582,0.1497294046903187,0.21373390557939914,0.19084406294706724,0.04567007736461193,0.39156426436399866,0.003352490421455939,0.3521923620933522,0.042324067117455545,0.38872205538872207
ex75,0.04,0.0,0.0,0.48,0.2,0.45263157894736844,0.04,0.04,0.5102040816326531,0.23809523809523808,0.4838709677419355,0.0,0.48,0.2,0.45263157894736844,0.48,0.2,0.45263157894736844,0.30973451327433627,0.03496503496503497,0.2777777777777778
ex76,0.3494809688581315,0.0,0.7597042513863216,0.43641618497109824,0.04176904176904177,0.41529235382308843,0.3494809688581315,0.8764783180026281,0.6818950930626058,0.38562091503267976,0.6678445229681979,0.7597042513863216,0.43641618497109824,0.04176904176904177,0.41529235382308843,0.48363636363636364,0.7414634146341463,0.5031578947368421,0.4019746121297602,0.025799793601651185,0.38011695906432746
ex77,0.2007144451886582,0.0,0.000744324525493115,0.02959220498015157,0.27591933570581256,0.08599592114208021,0.2007144451886582,0.2,0.2289468016368727,0.07961399276236429,0.2818455366098295,0.000744324525493115,0.02959220498015157,0.27591933570581256,0.08599592114208021,0.030335861321776816,0.27523153645214915,0.08673469387755102,0.3030372231102992,0.05654761904761905,0.3535267951705147
ex78,0.12,0.009615384615384616,0.039603960396039604,0.22794117647058823,0.023255813953488372,0.2605633802816901,0.1105121293800539,0.0807799442896936,0.33867735470941884,0.14285714285714285,0.3690248565965583,0.03,0.23703703703703705,0.03286384976525822,0.2695035460992908,0.26515151515151514,0.06280193236714976,0.2971014492753623,0.20577617328519857,0.03468208092485549,0.23875432525951557
ex79,0.19568210607479208,0.0017534145441122186,0.34626155560239696,0.1838345864661654,0.12097898487117262,0.26070966423755365,0.19399525360119213,0.5075532775829512,0.3663383520631753,0.07651448083976224,0.4342385619649014,0.3478038045280516,0.18552819817784805,0.11925086657354235,0.2623431533006001,0.17346911992440747,0.44845461025076133,0.09404135568334761,0.2981819680916849,0.08074497898178422,0.3700181327017726
ex80,0.037037037037037035,0.0,0.16129032258064516,0.46938775510204084,0.46938775510204084,0.46938775510204084,0.037037037037037035,0.125,0.44,0.44,0.44,0.16129032258064516,0.46938775510204084,0.46938775510204084,0.46938775510204084,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0
ex81,0.07980187121629059,0.0,0.02630272952853598,0.2421784472769409,0.09303621169916435,0.2990353697749196,0.07980187121629059,0.10588235294117647,0.3158756137479542,0.013333333333333334,0.3700075357950264,0.02630272952853598,0.2421784472769409,0.09303621169916435,0.2990353697749196,0.21725965177895534,0.11904761904761904,0.27489481065918653,0.3278282411230388,0.06129597197898424,0.38145896656534956
